672726458810813,-0.135454,6.45821,7.30233,0.000575959,-3.49066e-05,0.000366519
672726460809250,-0.130484,6.45224,7.30117,0.000226893,-0.000645772,0.000139626
672726462809250,-0.130484,6.45224,7.30117,0.000715585,-0.000890118,-0.000244346
672726464809250,-0.120036,6.4522,7.30014,0.000925025,-0.000663225,0.00020944
672726466809250,-0.120036,6.4522,7.30014,0.000366519,-0.000575959,0.000401426
672726468809250,-0.125284,6.44584,7.28755,0.000139626,-0.000226893,-0.000139626
672726470809250,-0.125284,6.44584,7.28755,5.23599e-05,-8.72665e-05,-0.000680678
672726472809250,-0.135234,6.44897,7.28421,1.74533e-05,0.000261799,-0.000593412
672726474810813,-0.135234,6.44897,7.28421,0,0.000418879,-0.000558505
672726476809250,-0.134765,6.45642,7.30273,0,0.00015708,-0.000541052
672726478809250,-0.134765,6.45642,7.30273,0,6.98132e-05,-0.00020944
672726480809250,-0.126644,6.44561,7.30124,0,-0.000593412,-8.72665e-05
672726482809250,-0.126644,6.44561,7.30124,0.000314159,-0.000872665,-3.49066e-05
672726484809250,-0.127257,6.44536,7.30355,0.000750492,-0.000349066,0
672726486809250,-0.127257,6.44536,7.30355,0.000925025,-0.000139626,0
672726488809250,-0.120869,6.45959,7.2951,0.00101229,-5.23599e-05,0
672726490810813,-0.120869,6.45959,7.2951,0.000715585,-1.74533e-05,0
672726492809250,-0.131336,6.46198,7.29265,0.000279253,0,0
672726494809250,-0.131336,6.46198,7.29265,0.000436332,0,0.000314159
672726496809250,-0.152616,6.44517,7.30249,0.000488692,0,0.000436332
672726498809250,-0.152616,6.44517,7.30249,-0.000418879,0,0.000174533
672726500809250,-0.13782,6.45387,7.29856,-0.00111701,0,6.98132e-05
672726502809250,-0.13782,6.45387,7.29856,-0.000767945,-0.000314159,1.74533e-05
672726504809250,-0.130963,6.44147,7.30319,-0.000314159,-0.000436332,0
672726506810813,-0.130963,6.44147,7.30319,-0.000122173,-0.000174533,0
672726508809250,-0.136,6.43672,7.3115,-3.49066e-05,-6.98132e-05,-0.000296706
672726510809250,-0.136,6.43672,7.3115,-1.74533e-05,-1.74533e-05,-0.000436332
672726512809250,-0.141536,6.4571,7.3021,0,0,-0.000488692
672726514809250,-0.141536,6.4571,7.3021,0,0,-0.000820305
672726516809250,-0.125839,6.44505,7.3088,0.000942478,0,-0.000645772
672726518809250,-0.125839,6.44505,7.3088,0.00164061,0,-0.000261799
672726520809250,-0.125849,6.44763,7.30396,0.000977384,-0.000628319,-0.00010472
672726522810813,-0.125849,6.44763,7.30396,0.000401426,-0.000872665,-3.49066e-05
672726524809250,-0.129498,6.45511,7.29868,0.00015708,-0.000663225,-1.74533e-05
672726526809250,-0.129498,6.45511,7.29868,5.23599e-05,-0.00122173,0
672726528809250,-0.125159,6.45113,7.29479,1.74533e-05,-0.00143117,0
672726530809250,-0.125159,6.45113,7.29479,0.000314159,-0.00185005,0
672726532809250,-0.133711,6.45815,7.30371,0.000750492,-0.00200713,-0.000314159
672726534809250,-0.133711,6.45815,7.30371,0.000610865,-0.00144862,-0.000750492
672726536809250,-0.142694,6.46532,7.2918,0.000244346,-0.00122173,-0.000610865
672726538809250,-0.142694,6.46532,7.2918,8.72665e-05,-0.000802851,-0.000244346
672726540809250,-0.149724,6.44218,7.30641,0.000349066,-0.00127409,-0.000418879
672726542809250,-0.149724,6.44218,7.30641,0.000767945,-0.00178024,-0.000471239
672726544810813,-0.146104,6.43979,7.32469,0.000628319,-0.00165806,-0.000191986
672726546809250,-0.146104,6.43979,7.32469,0.000244346,-0.00162316,-6.98132e-05
672726548809250,-0.149006,6.45489,7.31431,8.72665e-05,-0.00129154,-0.000331613
672726550809250,-0.149006,6.45489,7.31431,3.49066e-05,-0.000837758,-0.000767945
672726552809250,-0.128789,6.44836,7.31961,0,-1.74533e-05,-0.000942478
672726554810813,-0.128789,6.44836,7.31961,0,0.000296706,-0.00101229
672726556809250,-0.11925,6.44055,7.29839,0,0.000122173,-0.00102974
672726558809250,-0.11925,6.44055,7.29839,0.000314159,3.49066e-05,-0.000733038
672726560810813,-0.12673,6.45011,7.29761,0.000436332,1.74533e-05,-0.000296706
672726562809250,-0.12673,6.45011,7.29761,0.000174533,0,-0.000436332
672726564809250,-0.136776,6.45429,7.30271,-0.000226893,-0.000296706,-0.00143117
672726566809250,-0.136776,6.45429,7.30271,-0.000401426,-0.000436332,-0.0018326
672726568809250,-0.148776,6.446,7.30465,-0.00015708,-0.000174533,-0.00137881
672726570810813,-0.148776,6.446,7.30465,-5.23599e-05,-0.000383972,-0.000872665
672726572809250,-0.138873,6.44008,7.30953,-1.74533e-05,-0.000785398,-0.000349066
672726574809250,-0.138873,6.44008,7.30953,0,-0.000628319,-0.000139626
672726576810813,-0.152233,6.44722,7.30304,0,-0.000244346,-5.23599e-05
672726578809250,-0.152233,6.44722,7.30304,0,-0.00010472,-1.74533e-05
672726580809250,-0.14235,6.46377,7.30333,0,-3.49066e-05,0
672726582809250,-0.14235,6.46377,7.30333,-0.000314159,-0.000331613,0
672726584809250,-0.122995,6.4536,7.30721,-0.000436332,-0.000750492,-0.000314159
672726586809250,-0.122995,6.4536,7.30721,0.000122173,-0.000610865,-0.000436332
672726588809250,-0.124671,6.43451,7.29943,0.000366519,-0.000244346,-0.000174533
672726590809250,-0.124671,6.43451,7.29943,0.000139626,-8.72665e-05,-0.000383972
672726592810813,-0.141172,6.44789,7.30571,5.23599e-05,-3.49066e-05,-0.000785398
672726594809250,-0.141172,6.44789,7.30571,1.74533e-05,0,-0.000942478
672726596809250,-0.144782,6.45482,7.30199,0,-0.000314159,-0.000698132
672726598809250,-0.144782,6.45482,7.30199,0,-0.000436332,-0.000907571
672726600809250,-0.142062,6.45146,7.28503,0,-0.000174533,-0.001309
672726602809250,-0.142062,6.45146,7.28503,0,-6.98132e-05,-0.00115192
672726604809250,-0.152645,6.45762,7.30568,0,-1.74533e-05,-0.000785398
672726606809250,-0.152645,6.45762,7.30568,0,0,-0.000314159
672726608809250,-0.131825,6.45211,7.31133,0.000314159,0,-0.000122173
672726610809250,-0.131825,6.45211,7.31133,0.00106465,-0.000628319,-5.23599e-05
672726612812375,-0.129632,6.45771,7.3244,0.00137881,-0.000872665,-1.74533e-05
672726614810813,-0.129632,6.45771,7.3244,0.000872665,-0.000349066,0
672726616809250,-0.120457,6.45569,7.31123,0.000663225,-0.000453786,0
672726618810813,-0.120457,6.45569,7.31123,0.000575959,-0.00113446,0
672726620810813,-0.116569,6.45458,7.30195,0.000226893,-0.0010821,0
672726622809250,-0.116569,6.45458,7.30195,8.72665e-05,-0.000750492,0
672726624810813,-0.127419,6.46926,7.31125,3.49066e-05,-0.000925025,0
672726626809250,-0.127419,6.46926,7.31125,0,-0.00101229,-0.000314159
672726628809250,-0.138998,6.45897,7.30875,0,-0.000715585,-0.000436332
672726630810813,-0.138998,6.45897,7.30875,-0.000296706,-0.000279253,-0.000488692
672726632809250,-0.148881,6.4415,7.29488,-0.000436332,-0.00010472,-0.000506145
672726634809250,-0.148881,6.4415,7.29488,-0.000488692,-3.49066e-05,-0.00020944
672726636809250,-0.148316,6.43858,7.30081,-0.000506145,-1.74533e-05,-6.98132e-05
672726638809250,-0.148316,6.43858,7.30081,-0.00020944,0,-3.49066e-05
672726640810813,-0.140712,6.45185,7.309,-6.98132e-05,0,-0.000314159
672726642809250,-0.140712,6.45185,7.309,0.000279253,0,-0.000436332
672726644809250,-0.137149,6.43986,7.31635,0.000418879,0,-0.000174533
672726646810813,-0.137149,6.43986,7.31635,0.000174533,-0.000314159,-6.98132e-05
672726648809250,-0.1333,6.44976,7.30795,6.98132e-05,-0.000436332,-1.74533e-05
672726650809250,-0.1333,6.44976,7.30795,1.74533e-05,-0.000174533,-0.000628319
672726652809250,-0.130867,6.44781,7.29786,0,-6.98132e-05,-0.00151844
672726654809250,-0.130867,6.44781,7.29786,-0.000610865,-1.74533e-05,-0.0018675
672726656809250,-0.141564,6.43491,7.3003,-0.00118682,0,-0.0010821
672726658809250,-0.141564,6.43491,7.3003,-0.000802851,-0.000314159,-0.000122173
672726660809250,-0.136307,6.44195,7.28729,-0.000314159,-0.000750492,-0.000349066
672726662809250,-0.136307,6.44195,7.28729,-0.000122173,-0.000610865,-0.000453786
672726664809250,-0.15162,6.46053,7.29173,0.000244346,-0.000244346,-0.000174533
672726666809250,-0.15162,6.46053,7.29173,0.000418879,-0.000418879,0.000226893
672726668809250,-0.1489,6.45363,7.30047,0.00015708,-0.00111701,0.000715585
672726670809250,-0.1489,6.45363,7.30047,6.98132e-05,-0.00139626,0.000610865
672726672809250,-0.149542,6.45985,7.29066,-0.000279253,-0.000872665,0.000244346
672726674809250,-0.149542,6.45985,7.29066,-0.000418879,-0.000349066,8.72665e-05
672726676809250,-0.148201,6.45576,7.30911,-0.000174533,-0.000139626,0.000349066
672726678810813,-0.148201,6.45576,7.30911,-6.98132e-05,-5.23599e-05,0.000453786
672726680809250,-0.131039,6.46153,7.30614,-1.74533e-05,0.000279253,0.000174533
672726682809250,-0.131039,6.46153,7.30614,0,0.000418879,6.98132e-05
672726684809250,-0.133692,6.45969,7.30678,0,0.000174533,1.74533e-05
672726686809250,-0.133692,6.45969,7.30678,0,6.98132e-05,-0.000610865
672726688809250,-0.124039,6.45544,7.31768,0.000628319,0.000331613,-0.00118682
672726690809250,-0.124039,6.45544,7.31768,0.00118682,0.000139626,-0.000802851
672726692809250,-0.144198,6.45351,7.30421,0.000802851,-0.000872665,-0.000314159
672726694810813,-0.144198,6.45351,7.30421,0.000942478,-0.001309,-0.000122173
672726696809250,-0.151208,6.43993,7.28977,0.00101229,-0.00115192,-5.23599e-05
672726698809250,-0.151208,6.43993,7.28977,0.000401426,-0.000785398,-0.000331613
672726700809250,-0.138241,6.43713,7.29802,0.00015708,-0.000628319,-0.000436332
672726702809250,-0.138241,6.43713,7.29802,5.23599e-05,-0.000558505,-0.000174533
672726704810813,-0.143585,6.44212,7.30562,1.74533e-05,-0.000226893,0.000226893
672726706809250,-0.143585,6.44212,7.30562,0,-8.72665e-05,0.000401426
672726708809250,-0.136096,6.4418,7.30653,0,-3.49066e-05,0.00015708
672726710810813,-0.136096,6.4418,7.30653,0.000314159,-0.000314159,5.23599e-05
672726712809250,-0.133223,6.44795,7.3129,0.000750492,-0.000750492,1.74533e-05
672726714809250,-0.133223,6.44795,7.3129,0.000610865,-0.000610865,-0.000296706
672726716810813,-0.116981,6.44957,7.31531,0.000244346,-0.000558505,-0.000436332
672726718809250,-0.116981,6.44957,7.31531,8.72665e-05,-0.000541052,-0.000174533
672726720809250,-0.140712,6.44854,7.3017,3.49066e-05,-0.00020944,-0.000383972
672726722809250,-0.140712,6.44854,7.3017,0.000331613,-8.72665e-05,-0.000785398
672726724809250,-0.139256,6.44977,7.29812,0.000436332,0.000261799,-0.000628319
672726726810813,-0.139256,6.44977,7.29812,-0.000122173,0.000418879,-0.000244346
672726728809250,-0.157069,6.45302,7.28306,-0.000680678,0.000174533,0.00020944
672726730809250,-0.157069,6.45302,7.28306,-0.000593412,-0.000244346,0.000383972
672726732810813,-0.138921,6.45503,7.30165,6.98132e-05,-0.000715585,0.000471239
672726734809250,-0.138921,6.45503,7.30165,0.000331613,-0.000925025,0.000506145
672726736809250,-0.131432,6.45844,7.30164,-0.000174533,-0.001309,0.000191986
672726738809250,-0.131432,6.45844,7.30164,-0.000698132,-0.00116937,0.000383972
672726740809250,-0.121099,6.46163,7.30431,-0.000593412,-0.000471239,0.000471239
672726742809250,-0.121099,6.46163,7.30431,-0.000244346,-0.000820305,0.000191986
672726744809250,-0.108697,6.43995,7.30647,-8.72665e-05,-0.00158825,6.98132e-05
672726746809250,-0.108697,6.43995,7.30647,-3.49066e-05,-0.00127409,-0.000593412
672726748809250,-0.106475,6.4394,7.30603,0,-0.000820305,-0.00118682
672726750809250,-0.106475,6.4394,7.30603,0,-0.000959931,-0.000785398
672726752809250,-0.123359,6.43149,7.3109,0.000296706,-0.00101229,-0.000314159
672726754809250,-0.123359,6.43149,7.3109,0.000436332,-0.0010472,-0.000122173
672726756809250,-0.134832,6.4388,7.30556,0.000488692,-0.000733038,-5.23599e-05
672726758809250,-0.134832,6.4388,7.30556,0.000506145,-0.000296706,-1.74533e-05
672726760809250,-0.142034,6.45158,7.2988,0.00020944,-0.000436332,0.000296706
672726762809250,-0.142034,6.45158,7.2988,6.98132e-05,-0.000802851,0.00106465
672726764810813,-0.14619,6.44782,7.29694,0.000349066,-0.00158825,0.00106465
672726766809250,-0.14619,6.44782,7.29694,0.0010821,-0.00158825,0.000418879
672726768809250,-0.134947,6.43482,7.30853,0.00137881,-0.000645772,0.000174533
672726770809250,-0.134947,6.43482,7.30853,0.000558505,-0.000261799,6.98132e-05
672726772809250,-0.125983,6.4414,7.31534,-6.98132e-05,-0.00010472,1.74533e-05
672726774809250,-0.125983,6.4414,7.31534,0.000279253,-0.000349066,0.000314159
672726776809250,-0.13352,6.45185,7.3216,0.000733038,-0.000453786,0.000436332
672726778809250,-0.13352,6.45185,7.3216,0.000610865,-0.000174533,0.000174533
672726780810813,-0.122104,6.44363,7.29553,0.000558505,-6.98132e-05,6.98132e-05
672726782809250,-0.122104,6.44363,7.29553,0.00116937,-1.74533e-05,-0.000279253
672726784809250,-0.128013,6.45029,7.30407,0.00109956,-0.000314159,-0.000418879
672726786810813,-0.128013,6.45029,7.30407,0.000436332,-0.000750492,-0.000174533
672726788809250,-0.144552,6.45843,7.2968,0.000488692,-0.000942478,-6.98132e-05
672726790810813,-0.144552,6.45843,7.2968,0.000506145,-0.000698132,-1.74533e-05
672726792809250,-0.15705,6.44609,7.30479,0.00020944,-0.000279253,0
672726794809250,-0.15705,6.44609,7.30479,6.98132e-05,-0.00010472,0
672726796809250,-0.151132,6.44602,7.3059,3.49066e-05,-0.000663225,0
672726798809250,-0.151132,6.44602,7.3059,0.000314159,-0.00153589,0
672726800823313,-0.137006,6.4311,7.31153,0.000436332,-0.00125664,0
672726802810813,-0.137006,6.4311,7.31153,-0.000122173,-0.000820305,0
672726804809250,-0.136355,6.43848,7.31205,-5.23599e-05,-0.000645772,0.000314159
672726806809250,-0.136355,6.43848,7.31205,0.000907571,-0.000261799,0.000436332
672726808809250,-0.130024,6.45659,7.31476,0.000994838,-0.00010472,0.000174533
672726810809250,-0.130024,6.45659,7.31476,0.000401426,-3.49066e-05,6.98132e-05
672726812809250,-0.127372,6.45485,7.31169,0.00015708,-1.74533e-05,1.74533e-05
672726814809250,-0.127372,6.45485,7.31169,5.23599e-05,0,0
672726816809250,-0.136355,6.44389,7.30074,1.74533e-05,0,0
672726818810813,-0.136355,6.44389,7.30074,0,-0.000314159,0
672726820809250,-0.147368,6.45078,7.29214,0,-0.000436332,0
672726822809250,-0.147368,6.45078,7.29214,0,-0.000174533,0
672726824809250,-0.139132,6.43452,7.29443,0,-6.98132e-05,0
672726826809250,-0.139132,6.43452,7.29443,0,-1.74533e-05,0
672726828809250,-0.141823,6.45211,7.29218,-0.000314159,0,0
672726830809250,-0.141823,6.45211,7.29218,-0.000436332,0,-0.000314159
672726832809250,-0.150595,6.44075,7.29383,0.000122173,0,-0.000436332
672726834810813,-0.150595,6.44075,7.29383,0.000366519,-0.000314159,-0.000174533
672726836809250,-0.140597,6.44692,7.31364,0.000139626,-0.000436332,-6.98132e-05
672726838809250,-0.140597,6.44692,7.31364,0.000366519,-0.000174533,-0.000331613
672726840809250,-0.122947,6.45759,7.31525,0.000767945,-0.000383972,-0.000767945
672726842809250,-0.122947,6.45759,7.31525,0.000628319,-0.000785398,-0.000628319
672726844810813,-0.117622,6.45229,7.30613,0.000872665,-0.00125664,-0.000244346
672726846809250,-0.117622,6.45229,7.30613,0.001309,-0.00144862,-8.72665e-05
672726848809250,-0.130685,6.47566,7.29783,0.000837758,-0.000907571,-0.000663225
672726850809250,-0.130685,6.47566,7.29783,0.000331613,-0.000366519,-0.000890118
672726852809250,-0.146132,6.46768,7.2926,0.000139626,-0.000139626,-5.23599e-05
672726854809250,-0.146132,6.46768,7.2926,0.000366519,-5.23599e-05,0.000279253
672726856809250,-0.148134,6.45489,7.29115,0.000453786,-1.74533e-05,0.000418879
672726858809250,-0.148134,6.45489,7.29115,0.000174533,0,0.000488692
672726860809250,-0.142493,6.45302,7.29513,6.98132e-05,0,0.000191986
672726862809250,-0.142493,6.45302,7.29513,1.74533e-05,0,6.98132e-05
672726864809250,-0.136881,6.44525,7.30331,0,0,1.74533e-05
672726866810813,-0.136881,6.44525,7.30331,0,-0.000628319,0
672726868809250,-0.146918,6.44424,7.29866,-0.000296706,-0.00118682,0
672726870809250,-0.146918,6.44424,7.29866,-0.000750492,-0.000488692,-0.000296706
672726872810813,-0.13284,6.44232,7.30738,-0.000610865,0.00010472,-0.000122173
672726874809250,-0.13284,6.44232,7.30738,-0.000244346,3.49066e-05,-0.000366519
672726876809250,-0.148488,6.43347,7.30853,-8.72665e-05,1.74533e-05,-0.0010821
672726878809250,-0.148488,6.43347,7.30853,-3.49066e-05,0,-0.00106465
672726880809250,-0.149925,6.44461,7.30112,0.000296706,-0.000296706,-0.00137881
672726882809250,-0.149925,6.44461,7.30112,0.000750492,-0.000436332,-0.00150098
672726884809250,-0.146381,6.44383,7.29417,0.000610865,-0.000174533,-0.00123918
672726886809250,-0.146381,6.44383,7.29417,0.000244346,-0.000698132,-0.00113446
672726888810813,-0.155393,6.43884,7.30369,8.72665e-05,-0.00153589,-0.000453786
672726890809250,-0.155393,6.43884,7.30369,0.000349066,-0.0015708,-0.000174533
672726892809250,-0.141813,6.44398,7.30372,0.000453786,-0.00125664,-0.00101229
672726894809250,-0.141813,6.44398,7.30372,0.000174533,-0.00113446,-0.0010472
672726896810813,-0.13034,6.43937,7.31072,6.98132e-05,-0.0010821,-0.000418879
672726898810813,-0.13034,6.43937,7.31072,0.000331613,-0.000750492,-0.000488692
672726900810813,-0.128377,6.4539,7.32879,0.000453786,-0.000296706,-0.000506145
672726902809250,-0.128377,6.4539,7.32879,0.000488692,-0.000122173,-0.00020944
672726904810813,-0.129689,6.45316,7.32336,0.000820305,0.000261799,-6.98132e-05
672726906809250,-0.129689,6.45316,7.32336,0.000645772,0.000418879,-1.74533e-05
672726908809250,-0.134219,6.45493,7.31559,-3.49066e-05,0.00015708,0
672726910809250,-0.134219,6.45493,7.31559,-0.000331613,-0.000244346,-0.000314159
672726912809250,-0.130264,6.4566,7.30668,-0.000122173,-0.000715585,-0.00106465
672726914810813,-0.130264,6.4566,7.30668,-5.23599e-05,-0.000610865,-0.00106465
672726916809250,-0.130216,6.45928,7.29635,-0.000331613,-0.000558505,-0.000750492
672726918810813,-0.130216,6.45928,7.29635,-0.000436332,-0.00116937,-0.000925025
672726920810813,-0.128253,6.4704,7.30294,-0.000174533,-0.00109956,-0.00101229
672726922810813,-0.128253,6.4704,7.30294,-6.98132e-05,-0.000750492,-0.000715585
672726924809250,-0.121827,6.46275,7.30889,0.000593412,-0.000610865,-0.000279253
672726926809250,-0.121827,6.46275,7.30889,0.00118682,5.23599e-05,-0.000750492
672726928809250,-0.140913,6.44864,7.30231,0.000785398,0.000331613,-0.000925025
672726930810813,-0.140913,6.44864,7.30231,0.000314159,-0.000488692,-0.000366519
672726932809250,-0.155585,6.43767,7.3065,0.000436332,-0.000820305,-0.000139626
672726934809250,-0.155585,6.43767,7.3065,0.000488692,-1.74533e-05,-5.23599e-05
672726936810813,-0.141449,6.46549,7.31929,0.000506145,0.000296706,-1.74533e-05
672726938809250,-0.141449,6.46549,7.31929,0.000523599,-0.000174533,0
672726940809250,-0.14302,6.45322,7.31256,0.00020944,-0.000383972,0
672726942809250,-0.14302,6.45322,7.31256,6.98132e-05,-0.00015708,0
672726944809250,-0.127218,6.43556,7.31129,-0.000279253,-5.23599e-05,-0.000628319
672726946809250,-0.127218,6.43556,7.31129,-0.000733038,-1.74533e-05,-0.000872665
672726948809250,-0.133098,6.45948,7.30525,-0.000610865,0,-0.000349066
672726950809250,-0.133098,6.45948,7.30525,5.23599e-05,0,-0.000139626
672726952810813,-0.139735,6.46156,7.31091,0.000645772,0,-0.000366519
672726954809250,-0.139735,6.46156,7.31091,0.000575959,0,-0.000767945
672726956809250,-0.148297,6.45728,7.29438,0.000226893,0,-0.000628319
672726958810813,-0.148297,6.45728,7.29438,8.72665e-05,0,-0.000244346
672726960809250,-0.147837,6.44686,7.3015,3.49066e-05,-0.000314159,-0.000418879
672726962809250,-0.147837,6.44686,7.3015,0.000645772,-0.000750492,-0.000471239
672726964809250,-0.144045,6.44625,7.2974,0.000890118,-0.00123918,-0.000191986
672726966809250,-0.144045,6.44625,7.2974,0.000349066,-0.00113446,-6.98132e-05
672726968809250,-0.118034,6.44579,7.29749,-0.00015708,-0.000767945,-1.74533e-05
672726970809250,-0.118034,6.44579,7.29749,-0.000366519,-0.000628319,0
672726972809250,-0.135454,6.44153,7.31094,-0.000139626,-0.000244346,0
672726974810813,-0.135454,6.44153,7.31094,0.000558505,-0.00010472,0
672726976809250,-0.13398,6.45913,7.30536,0.00116937,-3.49066e-05,-0.000314159
672726978809250,-0.13398,6.45913,7.30536,0.000785398,-0.000331613,-0.000750492
